timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2010-01-02 05:40:00,106800.0,979.79,-4.3,270.44,-5.32,92.5,4.44,4.1,0.33,2.61,4.19,1267.49,1.97,3.08,253.7
2010-01-02 05:50:00,107400.0,980.06,-4.3,270.42,-5.31,92.6,4.44,4.11,0.33,2.61,4.19,1267.84,1.87,3.45,262.4
2010-01-02 06:00:00,108000.0,980.28,-4.24,270.46,-5.24,92.7,4.46,4.13,0.33,2.63,4.22,1267.83,1.61,3.16,259.4
2010-01-02 06:10:00,108600.0,980.3,-4.23,270.46,-5.22,92.8,4.46,4.14,0.32,2.63,4.22,1267.82,1.72,2.72,256.9
2010-01-02 06:20:00,109200.0,980.43,-4.23,270.45,-5.19,93.0,4.46,4.15,0.31,2.64,4.23,1267.99,1.6,2.52,249.9
2010-01-02 06:30:00,109800.0,980.55,-4.22,270.46,-5.16,93.1,4.46,4.16,0.31,2.64,4.24,1268.08,1.67,2.48,255.3
2010-01-02 06:40:00,110400.0,980.65,-4.17,270.5,-5.09,93.2,4.48,4.18,0.3,2.65,4.26,1267.95,1.87,3.04,257.8
2010-01-02 06:50:00,111000.0,980.79,-4.17,270.49,-5.08,93.3,4.48,4.18,0.3,2.66,4.26,1268.13,1.77,2.92,257.8
2010-01-02 07:00:00,111600.0,980.95,-4.13,270.52,-5.03,93.4,4.5,4.2,0.3,2.67,4.28,1268.14,1.78,2.52,257.7
2010-01-02 07:10:00,112200.0,981.09,-4.1,270.53,-5.0,93.4,4.51,4.21,0.3,2.67,4.29,1268.19,2.11,3.28,250.2
2010-01-02 07:20:00,112800.0,981.2,-4.05,270.57,-4.95,93.4,4.52,4.22,0.3,2.68,4.3,1268.09,1.74,4.41,254.9
2010-01-02 07:30:00,113400.0,981.43,-4.01,270.59,-4.91,93.4,4.53,4.24,0.3,2.69,4.32,1268.21,1.81,3.53,265.6
2010-01-02 07:40:00,114000.0,981.6,-3.97,270.63,-4.85,93.5,4.55,4.26,0.3,2.7,4.34,1268.19,1.7,3.61,271.8
2010-01-02 07:50:00,114600.0,981.67,-3.94,270.65,-4.81,93.6,4.56,4.27,0.29,2.71,4.35,1268.15,1.49,2.96,270.3
2010-01-02 08:00:00,115200.0,981.8,-3.9,270.68,-4.76,93.7,4.57,4.29,0.29,2.72,4.37,1268.12,1.88,5.01,287.6
2010-01-02 08:10:00,115800.0,982.06,-3.9,270.66,-4.79,93.5,4.57,4.28,0.3,2.71,4.35,1268.46,1.85,4.53,270.9
2010-01-02 08:20:00,116400.0,982.26,-3.9,270.64,-4.8,93.4,4.57,4.27,0.3,2.71,4.35,1268.73,1.65,4.53,273.8
2010-01-02 08:30:00,117000.0,982.48,-3.96,270.57,-4.87,93.3,4.55,4.25,0.31,2.69,4.32,1269.3,2.23,3.81,274.7
2010-01-02 08:40:00,117600.0,982.74,-3.96,270.54,-4.87,93.4,4.55,4.25,0.3,2.7,4.33,1269.66,2.08,4.85,267.4
2010-01-02 08:50:00,118200.0,982.94,-3.96,270.53,-4.88,93.3,4.55,4.25,0.31,2.69,4.32,1269.91,2.27,4.09,269.9
2010-01-02 09:00:00,118800.0,983.16,-3.9,270.57,-4.83,93.2,4.57,4.26,0.31,2.7,4.34,1269.89,2.5,4.47,277.8
2010-01-02 09:10:00,119400.0,983.36,-3.88,270.58,-4.82,93.1,4.58,4.27,0.32,2.7,4.34,1270.05,2.24,5.11,271.9
2010-01-02 09:20:00,120000.0,983.54,-3.84,270.6,-4.78,93.1,4.59,4.28,0.32,2.71,4.35,1270.09,2.1,4.65,282.8
2010-01-02 09:30:00,120600.0,983.64,-3.79,270.65,-4.75,93.0,4.61,4.29,0.32,2.72,4.36,1269.98,2.29,4.89,265.6
2010-01-02 09:40:00,121200.0,983.81,-3.74,270.68,-4.71,92.9,4.63,4.3,0.33,2.72,4.37,1269.95,2.11,3.65,263.1
2010-01-02 09:50:00,121800.0,983.95,-3.7,270.71,-4.69,92.8,4.64,4.31,0.33,2.73,4.38,1269.95,2.44,4.17,263.8
2010-01-02 10:00:00,122400.0,984.22,-3.7,270.69,-4.71,92.6,4.64,4.3,0.34,2.72,4.37,1270.3,2.2,3.53,257.2
2010-01-02 10:10:00,123000.0,984.43,-3.7,270.67,-4.76,92.3,4.64,4.29,0.36,2.71,4.35,1270.58,2.26,3.99,263.5
2010-01-02 10:20:00,123600.0,984.6,-3.7,270.66,-4.79,92.1,4.64,4.28,0.37,2.71,4.34,1270.8,2.51,4.09,258.8
2010-01-02 10:30:00,124200.0,984.83,-3.79,270.55,-4.94,91.7,4.61,4.23,0.38,2.67,4.29,1271.57,2.83,4.77,256.5
2010-01-02 10:40:00,124800.0,985.0,-3.83,270.49,-4.99,91.6,4.6,4.21,0.39,2.66,4.27,1271.98,2.56,4.53,257.2
2010-01-02 10:50:00,125400.0,985.12,-3.76,270.56,-4.93,91.5,4.62,4.23,0.39,2.67,4.29,1271.79,2.09,4.05,261.6
2010-01-02 11:00:00,126000.0,985.26,-3.65,270.66,-4.87,91.2,4.66,4.25,0.41,2.69,4.31,1271.44,2.18,5.01,260.9
2010-01-02 11:10:00,126600.0,985.38,-3.59,270.71,-4.85,90.9,4.68,4.26,0.43,2.69,4.32,1271.31,2.19,3.89,257.5
2010-01-02 11:20:00,127200.0,985.46,-3.5,270.79,-4.82,90.5,4.71,4.27,0.45,2.7,4.33,1270.98,2.3,4.33,258.0
2010-01-02 11:30:00,127800.0,985.58,-3.5,270.79,-4.86,90.2,4.71,4.25,0.46,2.69,4.31,1271.13,2.17,3.41,261.6
2010-01-02 11:40:00,128400.0,985.76,-3.49,270.78,-4.93,89.7,4.72,4.23,0.49,2.67,4.29,1271.35,2.86,5.71,260.5
2010-01-02 11:50:00,129000.0,985.86,-3.57,270.7,-4.99,89.8,4.69,4.21,0.48,2.66,4.27,1271.83,2.65,4.93,259.2
2010-01-02 12:00:00,129600.0,986.01,-3.57,270.68,-4.99,89.8,4.69,4.21,0.48,2.66,4.27,1272.05,2.59,4.85,258.9
2010-01-02 12:10:00,130200.0,986.19,-3.66,270.57,-5.07,89.9,4.66,4.19,0.47,2.64,4.24,1272.73,2.6,4.45,257.6
2010-01-02 12:20:00,130800.0,986.34,-3.74,270.48,-5.13,90.0,4.63,4.17,0.46,2.63,4.22,1273.3,2.53,4.57,259.8
2010-01-02 12:30:00,131400.0,986.43,-3.73,270.48,-5.11,90.1,4.63,4.17,0.46,2.64,4.23,1273.39,3.04,4.89,254.2
2010-01-02 12:40:00,132000.0,986.62,-3.81,270.39,-5.18,90.1,4.61,4.15,0.46,2.62,4.21,1273.98,2.75,4.77,254.1
2010-01-02 12:50:00,132600.0,986.81,-3.96,270.23,-5.34,90.0,4.55,4.1,0.46,2.59,4.15,1274.97,3.08,5.57,268.6
2010-01-02 13:00:00,133200.0,986.98,-4.0,270.17,-5.36,90.2,4.54,4.1,0.44,2.58,4.15,1275.38,2.38,4.77,263.3
2010-01-02 13:10:00,133800.0,987.16,-3.96,270.19,-5.35,90.0,4.55,4.1,0.46,2.59,4.15,1275.45,2.81,4.85,261.5
2010-01-02 13:20:00,134400.0,987.28,-3.96,270.19,-5.39,89.7,4.55,4.08,0.47,2.58,4.14,1275.59,3.03,4.37,260.3
2010-01-02 13:30:00,135000.0,987.44,-3.88,270.26,-5.34,89.5,4.58,4.1,0.48,2.59,4.15,1275.4,2.65,5.47,261.6
2010-01-02 13:40:00,135600.0,987.63,-3.84,270.28,-5.36,89.1,4.59,4.09,0.5,2.58,4.14,1275.48,2.8,5.25,259.1
2010-01-02 13:50:00,136200.0,987.82,-3.94,270.17,-5.46,89.1,4.56,4.06,0.5,2.56,4.11,1276.21,3.43,5.35,257.3
2010-01-02 14:00:00,136800.0,987.99,-3.98,270.11,-5.54,88.8,4.55,4.04,0.51,2.55,4.09,1276.64,3.77,5.81,258.8
2010-01-02 14:10:00,137400.0,988.07,-4.04,270.05,-5.66,88.4,4.53,4.0,0.53,2.52,4.05,1277.03,3.25,5.05,258.4
2010-01-02 14:20:00,138000.0,988.24,-4.1,269.97,-5.73,88.3,4.51,3.98,0.53,2.51,4.03,1277.55,2.89,5.19,248.7
2010-01-02 14:30:00,138600.0,988.4,-4.13,269.93,-5.74,88.5,4.49,3.98,0.52,2.51,4.02,1277.91,2.61,5.41,251.5
2010-01-02 14:40:00,139200.0,988.55,-4.2,269.85,-5.81,88.5,4.47,3.96,0.51,2.49,4.0,1278.45,2.16,3.61,263.0
2010-01-02 14:50:00,139800.0,988.81,-4.18,269.85,-5.85,88.1,4.48,3.94,0.53,2.48,3.99,1278.7,1.94,3.81,248.9
2010-01-02 15:00:00,140400.0,989.01,-4.24,269.78,-5.94,87.8,4.46,3.92,0.54,2.47,3.96,1279.23,2.04,4.37,253.5
2010-01-02 15:10:00,141000.0,989.22,-4.28,269.71,-6.0,87.7,4.44,3.9,0.55,2.45,3.94,1279.74,1.76,2.68,244.8
2010-01-02 15:20:00,141600.0,989.37,-4.22,269.76,-5.94,87.7,4.46,3.91,0.55,2.46,3.96,1279.63,1.08,2.32,234.0
2010-01-02 15:30:00,142200.0,989.47,-4.14,269.83,-5.99,86.9,4.49,3.9,0.59,2.46,3.94,1279.39,1.93,3.65,253.8
2010-01-02 15:40:00,142800.0,989.53,-4.37,269.6,-6.2,87.0,4.41,3.84,0.57,2.42,3.88,1280.59,2.39,3.69,249.8
2010-01-02 15:50:00,143400.0,989.7,-4.63,269.33,-6.45,87.0,4.33,3.77,0.56,2.37,3.8,1282.08,2.41,3.81,247.7
2010-01-02 16:00:00,144000.0,989.76,-4.88,269.08,-6.65,87.3,4.25,3.71,0.54,2.33,3.75,1283.36,2.62,4.21,244.7
2010-01-02 16:10:00,144600.0,989.87,-5.12,268.82,-6.86,87.5,4.17,3.65,0.52,2.3,3.69,1284.71,2.48,3.73,233.5
2010-01-02 16:20:00,145200.0,990.04,-5.34,268.59,-7.03,87.8,4.1,3.6,0.5,2.27,3.64,1285.99,1.55,3.12,234.0
2010-01-02 16:30:00,145800.0,990.23,-5.57,268.35,-7.18,88.3,4.03,3.56,0.47,2.24,3.59,1287.36,0.65,1.56,3.65
2010-01-02 16:40:00,146400.0,990.3,-5.59,268.32,-7.11,88.9,4.02,3.58,0.45,2.25,3.61,1287.54,0.51,1.44,226.8
2010-01-02 16:50:00,147000.0,990.35,-5.64,268.26,-7.18,88.8,4.01,3.56,0.45,2.24,3.59,1287.89,0.84,1.76,256.6
2010-01-02 17:00:00,147600.0,990.46,-5.78,268.12,-7.24,89.3,3.97,3.54,0.42,2.23,3.58,1288.67,1.61,2.14,258.1
2010-01-02 17:10:00,148200.0,990.58,-5.99,267.89,-7.45,89.3,3.9,3.48,0.42,2.19,3.52,1289.89,0.91,1.66,240.9
2010-01-02 17:20:00,148800.0,990.79,-6.31,267.56,-7.77,89.3,3.81,3.4,0.41,2.14,3.43,1291.74,0.68,0.88,236.6
2010-01-02 17:30:00,149400.0,990.91,-6.53,267.32,-7.88,90.1,3.74,3.37,0.37,2.12,3.4,1293.01,1.41,2.0,244.1
2010-01-02 17:40:00,150000.0,990.97,-6.57,267.28,-7.85,90.5,3.73,3.38,0.35,2.12,3.41,1293.25,1.16,1.72,246.3
2010-01-02 17:50:00,150600.0,991.01,-6.62,267.23,-7.92,90.4,3.72,3.36,0.36,2.11,3.39,1293.58,1.38,2.36,240.9
2010-01-02 18:00:00,151200.0,991.05,-6.78,267.06,-8.11,90.2,3.67,3.31,0.36,2.08,3.34,1294.42,1.47,2.04,238.7
2010-01-02 18:10:00,151800.0,991.21,-6.91,266.92,-8.26,90.0,3.63,3.27,0.36,2.05,3.3,1295.27,1.2,1.88,227.8
2010-01-02 18:20:00,152400.0,991.28,-7.06,266.77,-8.42,89.9,3.59,3.23,0.36,2.03,3.26,1296.12,1.07,1.76,248.3
2010-01-02 18:30:00,153000.0,991.33,-7.18,266.64,-8.53,90.0,3.56,3.2,0.36,2.01,3.23,1296.79,0.96,1.68,220.5
2010-01-02 18:40:00,153600.0,991.42,-7.32,266.5,-8.65,90.1,3.52,3.17,0.35,1.99,3.2,1297.6,0.92,1.36,225.1
2010-01-02 18:50:00,154200.0,991.48,-7.38,266.43,-8.66,90.5,3.5,3.17,0.33,1.99,3.2,1297.97,1.0,1.52,219.3
2010-01-02 19:00:00,154800.0,991.49,-7.38,266.43,-8.6,90.9,3.5,3.18,0.32,2.0,3.21,1297.98,0.76,1.4,190.7
2010-01-02 19:10:00,155400.0,991.47,-7.44,266.37,-8.62,91.2,3.49,3.18,0.31,2.0,3.21,1298.25,1.06,1.48,207.9
2010-01-02 19:20:00,156000.0,991.45,-7.47,266.34,-8.63,91.3,3.48,3.18,0.3,2.0,3.2,1298.37,0.92,1.88,198.7
2010-01-02 19:30:00,156600.0,991.44,-7.57,266.24,-8.72,91.4,3.45,3.16,0.3,1.98,3.18,1298.86,1.12,1.72,212.6
2010-01-02 19:40:00,157200.0,991.47,-7.54,266.27,-8.65,91.7,3.46,3.17,0.29,1.99,3.2,1298.74,1.63,2.28,221.6
2010-01-02 19:50:00,157800.0,991.49,-7.29,266.52,-8.37,91.9,3.53,3.24,0.29,2.04,3.27,1297.51,1.86,2.2,231.8
2010-01-02 20:00:00,158400.0,991.55,-7.08,266.73,-8.25,91.3,3.59,3.27,0.31,2.06,3.3,1296.55,1.87,2.56,214.5
2010-01-02 20:10:00,159000.0,991.67,-7.12,266.68,-8.37,90.7,3.57,3.24,0.33,2.04,3.27,1296.92,1.82,2.32,214.4
2010-01-02 20:20:00,159600.0,991.71,-7.16,266.63,-8.4,90.8,3.56,3.24,0.33,2.03,3.26,1297.17,1.67,2.36,210.4
2010-01-02 20:30:00,160200.0,991.71,-7.26,266.53,-8.55,90.4,3.54,3.2,0.34,2.01,3.22,1297.68,1.59,2.06,212.7
2010-01-02 20:40:00,160800.0,991.71,-7.51,266.28,-8.78,90.5,3.47,3.14,0.33,1.97,3.16,1298.93,1.8,2.68,214.4
2010-01-02 20:50:00,161400.0,991.71,-7.7,266.09,-8.9,91.0,3.42,3.11,0.31,1.95,3.14,1299.87,1.5,2.24,211.7
2010-01-02 21:00:00,162000.0,991.71,-7.9,265.89,-9.03,91.5,3.36,3.08,0.29,1.93,3.1,1300.87,2.09,2.6,215.6
2010-01-02 21:10:00,162600.0,991.69,-7.91,265.88,-8.93,92.3,3.36,3.1,0.26,1.95,3.13,1300.88,2.03,2.96,206.8
2010-01-02 21:20:00,163200.0,991.7,-7.93,265.86,-8.91,92.6,3.36,3.11,0.25,1.95,3.13,1300.98,1.71,2.42,199.7
2010-01-02 21:30:00,163800.0,991.68,-8.12,265.67,-9.07,92.8,3.31,3.07,0.24,1.93,3.09,1301.91,1.13,1.8,210.8
2010-01-02 21:40:00,164400.0,991.58,-8.24,265.56,-9.14,93.2,3.28,3.05,0.22,1.92,3.08,1302.38,1.34,2.2,211.1
2010-01-02 21:50:00,165000.0,991.63,-8.28,265.52,-9.15,93.4,3.27,3.05,0.22,1.92,3.08,1302.64,1.48,2.48,221.6
2010-01-02 22:00:00,165600.0,991.74,-8.35,265.44,-9.19,93.6,3.25,3.04,0.21,1.91,3.07,1303.13,1.04,1.72,196.2
2010-01-02 22:10:00,166200.0,991.82,-8.48,265.3,-9.31,93.7,3.21,3.01,0.2,1.89,3.04,1303.89,0.74,1.44,190.9
2010-01-02 22:20:00,166800.0,991.77,-8.53,265.26,-9.33,93.9,3.2,3.01,0.2,1.89,3.03,1304.08,1.35,2.6,213.7
2010-01-02 22:30:00,167400.0,991.72,-8.49,265.3,-9.26,94.1,3.21,3.02,0.19,1.9,3.05,1303.81,1.3,1.98,215.5
2010-01-02 22:40:00,168000.0,991.71,-8.48,265.31,-9.25,94.1,3.21,3.03,0.19,1.9,3.05,1303.74,1.08,1.64,219.7
2010-01-02 22:50:00,168600.0,991.71,-8.5,265.29,-9.27,94.1,3.21,3.02,0.19,1.9,3.05,1303.84,1.3,1.72,215.9
2010-01-02 23:00:00,169200.0,991.7,-8.66,265.13,-9.46,93.9,3.17,2.98,0.19,1.87,3.0,1304.64,1.53,2.48,201.4
2010-01-02 23:10:00,169800.0,991.63,-8.7,265.1,-9.48,94.0,3.16,2.97,0.19,1.87,3.0,1304.75,1.78,3.18,179.6
2010-01-02 23:20:00,170400.0,991.65,-8.64,265.16,-9.42,94.0,3.17,2.98,0.19,1.87,3.01,1304.47,1.64,2.72,184.2
2010-01-02 23:30:00,171000.0,991.6,-8.58,265.22,-9.38,93.9,3.19,3.0,0.19,1.88,3.02,1304.11,1.68,2.72,195.3
2010-01-02 23:40:00,171600.0,991.58,-8.55,265.25,-9.38,93.7,3.2,3.0,0.2,1.88,3.02,1303.93,1.71,2.74,196.9
2010-01-02 23:50:00,172200.0,991.56,-8.52,265.28,-9.35,93.7,3.2,3.0,0.2,1.89,3.03,1303.75,1.32,2.08,206.8
2010-01-03 00:00:00,172800.0,991.53,-8.52,265.28,-9.37,93.5,3.2,3.0,0.21,1.88,3.02,1303.72,1.75,2.32,191.7
2010-01-03 00:10:00,173400.0,991.45,-8.53,265.28,-9.38,93.5,3.2,2.99,0.21,1.88,3.02,1303.66,1.98,3.0,175.8
2010-01-03 00:20:00,174000.0,991.39,-8.4,265.42,-9.24,93.6,3.24,3.03,0.21,1.9,3.05,1302.93,1.47,2.36,190.5
2010-01-03 00:30:00,174600.0,991.36,-8.31,265.51,-9.16,93.5,3.26,3.05,0.21,1.91,3.07,1302.43,1.4,1.96,211.0
2010-01-03 00:40:00,175200.0,991.39,-8.32,265.5,-9.19,93.4,3.26,3.04,0.21,1.91,3.07,1302.53,1.98,2.8,220.6
2010-01-03 00:50:00,175800.0,991.34,-8.35,265.47,-9.2,93.5,3.25,3.04,0.21,1.91,3.06,1302.61,1.76,2.56,207.0
2010-01-03 01:00:00,176400.0,991.35,-8.27,265.55,-9.11,93.6,3.27,3.06,0.21,1.92,3.09,1302.22,1.72,2.68,195.4
2010-01-03 01:10:00,177000.0,991.34,-8.1,265.72,-8.93,93.7,3.31,3.1,0.21,1.95,3.13,1301.35,1.73,2.56,209.9
2010-01-03 01:20:00,177600.0,991.32,-7.94,265.88,-8.77,93.7,3.35,3.14,0.21,1.97,3.17,1300.52,1.71,2.62,209.5
2010-01-03 01:30:00,178200.0,991.33,-7.8,266.02,-8.63,93.7,3.39,3.18,0.21,2.0,3.2,1299.83,1.39,2.36,206.5
2010-01-03 01:40:00,178800.0,991.26,-7.7,266.13,-8.54,93.6,3.42,3.2,0.22,2.01,3.23,1299.24,1.46,2.16,206.1
2010-01-03 01:50:00,179400.0,991.22,-7.61,266.22,-8.46,93.6,3.44,3.22,0.22,2.02,3.25,1298.73,1.23,1.96,201.4
2010-01-03 02:00:00,180000.0,991.21,-7.53,266.3,-8.38,93.6,3.46,3.24,0.22,2.04,3.27,1298.32,1.41,2.4,187.1
2010-01-03 02:10:00,180600.0,991.19,-7.42,266.41,-8.27,93.6,3.49,3.27,0.22,2.05,3.3,1297.74,1.2,2.2,199.5
2010-01-03 02:20:00,181200.0,991.21,-7.28,266.55,-8.16,93.4,3.53,3.3,0.23,2.07,3.33,1297.07,0.86,1.6,217.6
2010-01-03 02:30:00,181800.0,991.24,-7.18,266.65,-8.07,93.3,3.56,3.32,0.24,2.09,3.35,1296.61,1.09,2.0,185.2
2010-01-03 02:40:00,182400.0,991.22,-7.04,266.79,-7.93,93.3,3.6,3.36,0.24,2.11,3.39,1295.88,1.03,1.82,191.1
2010-01-03 02:50:00,183000.0,991.3,-7.0,266.83,-7.93,93.0,3.61,3.36,0.25,2.11,3.39,1295.77,1.5,2.16,211.9
2010-01-03 03:00:00,183600.0,991.36,-6.98,266.84,-7.91,93.0,3.61,3.36,0.25,2.11,3.39,1295.77,1.18,2.2,204.9
2010-01-03 03:10:00,184200.0,991.34,-6.91,266.91,-7.85,93.0,3.63,3.38,0.25,2.12,3.41,1295.42,1.1,2.68,192.2
2010-01-03 03:20:00,184800.0,991.3,-6.8,267.03,-7.72,93.1,3.67,3.41,0.25,2.14,3.44,1294.77,1.24,2.12,193.6
2010-01-03 03:30:00,185400.0,991.23,-6.7,267.13,-7.64,93.0,3.69,3.43,0.26,2.16,3.46,1294.22,1.24,2.14,222.5
2010-01-03 03:40:00,186000.0,991.12,-6.63,267.21,-7.58,92.9,3.71,3.45,0.26,2.17,3.48,1293.73,0.98,2.08,213.2
2010-01-03 03:50:00,186600.0,991.09,-6.47,267.38,-7.39,93.1,3.76,3.5,0.26,2.2,3.53,1292.85,0.71,1.32,221.4
2010-01-03 04:00:00,187200.0,991.03,-6.25,267.6,-7.19,93.0,3.82,3.56,0.27,2.23,3.59,1291.71,1.59,2.16,211.7
2010-01-03 04:10:00,187800.0,990.97,-6.17,267.69,-7.15,92.7,3.85,3.57,0.28,2.24,3.6,1291.22,1.37,2.4,221.0
2010-01-03 04:20:00,188400.0,990.96,-6.08,267.78,-7.07,92.6,3.87,3.59,0.29,2.26,3.62,1290.76,1.03,1.68,213.6
2010-01-03 04:30:00,189000.0,990.91,-5.91,267.95,-6.92,92.5,3.92,3.63,0.29,2.28,3.66,1289.86,1.26,1.84,215.6
2010-01-03 04:40:00,189600.0,990.84,-5.79,268.07,-6.83,92.3,3.96,3.66,0.3,2.3,3.69,1289.19,0.87,1.84,221.5
2010-01-03 04:50:00,190200.0,990.73,-5.68,268.19,-6.73,92.2,3.99,3.68,0.31,2.32,3.72,1288.49,1.35,2.48,209.6
2010-01-03 05:00:00,190800.0,990.59,-5.61,268.28,-6.69,92.0,4.02,3.7,0.32,2.32,3.73,1287.96,1.46,2.72,201.7
2010-01-03 05:10:00,191400.0,990.48,-5.52,268.37,-6.62,91.9,4.04,3.72,0.33,2.34,3.75,1287.4,1.12,1.72,199.3
2010-01-03 05:20:00,192000.0,990.48,-5.5,268.4,-6.61,91.8,4.05,3.72,0.33,2.34,3.75,1287.27,1.01,2.0,191.8
2010-01-03 05:30:00,192600.0,990.48,-5.28,268.61,-6.37,92.0,4.12,3.79,0.33,2.38,3.82,1286.21,0.46,1.2,138.3
2010-01-03 05:40:00,193200.0,990.48,-5.14,268.76,-6.32,91.3,4.16,3.8,0.36,2.39,3.84,1285.5,0.73,1.4,115.1
2010-01-03 05:50:00,193800.0,990.45,-5.37,268.53,-6.57,91.2,4.09,3.73,0.36,2.35,3.77,1286.61,1.14,2.24,140.0
2010-01-03 06:00:00,194400.0,990.34,-5.56,268.34,-6.67,91.8,4.03,3.7,0.33,2.33,3.74,1287.4,1.62,2.28,134.4
2010-01-03 06:10:00,195000.0,990.29,-5.63,268.27,-6.63,92.6,4.01,3.71,0.3,2.33,3.75,1287.69,1.66,2.62,141.1
2010-01-03 06:20:00,195600.0,990.25,-5.62,268.29,-6.55,93.1,4.01,3.74,0.28,2.35,3.77,1287.57,1.56,2.32,136.7
2010-01-03 06:30:00,196200.0,990.25,-5.55,268.36,-6.43,93.5,4.03,3.77,0.26,2.37,3.81,1287.21,1.51,2.18,148.2
2010-01-03 06:40:00,196800.0,990.22,-5.49,268.43,-6.32,93.8,4.05,3.8,0.25,2.39,3.84,1286.84,1.14,2.32,156.8
2010-01-03 06:50:00,197400.0,990.1,-5.42,268.5,-6.23,94.0,4.07,3.83,0.24,2.41,3.87,1286.37,1.1,2.16,182.3
2010-01-03 07:00:00,198000.0,989.89,-5.39,268.55,-6.18,94.1,4.08,3.84,0.24,2.42,3.88,1285.92,1.05,2.12,185.2
2010-01-03 07:10:00,198600.0,989.68,-5.36,268.6,-6.12,94.3,4.09,3.86,0.23,2.43,3.9,1285.49,0.97,2.04,161.6
2010-01-03 07:20:00,199200.0,989.61,-5.22,268.75,-5.94,94.6,4.14,3.92,0.22,2.46,3.96,1284.69,1.32,2.86,123.9
2010-01-03 07:30:00,199800.0,989.68,-5.04,268.92,-5.74,94.8,4.2,3.98,0.22,2.5,4.02,1283.9,1.23,2.48,125.8
2010-01-03 07:40:00,200400.0,989.77,-4.95,269.0,-5.66,94.7,4.22,4.0,0.22,2.52,4.04,1283.58,1.23,2.48,135.7
2010-01-03 07:50:00,201000.0,989.85,-4.86,269.09,-5.57,94.7,4.25,4.03,0.23,2.53,4.07,1283.24,0.94,1.88,169.6
2010-01-03 08:00:00,201600.0,989.86,-4.85,269.09,-5.59,94.5,4.26,4.02,0.23,2.53,4.06,1283.21,0.83,1.52,219.8
2010-01-03 08:10:00,202200.0,989.87,-4.9,269.04,-5.65,94.4,4.24,4.0,0.24,2.52,4.04,1283.47,0.74,1.24,186.9
2010-01-03 08:20:00,202800.0,989.89,-4.9,269.04,-5.67,94.3,4.24,4.0,0.24,2.52,4.04,1283.5,1.1,1.76,198.9
2010-01-03 08:30:00,203400.0,989.87,-4.9,269.04,-5.67,94.3,4.24,4.0,0.24,2.52,4.04,1283.48,1.63,2.36,195.5
2010-01-03 08:40:00,204000.0,989.93,-4.88,269.06,-5.65,94.3,4.25,4.0,0.24,2.52,4.05,1283.45,0.9,1.36,225.9
2010-01-03 08:50:00,204600.0,989.87,-4.73,269.21,-5.5,94.3,4.3,4.05,0.24,2.55,4.09,1282.63,0.97,2.08,180.8
2010-01-03 09:00:00,205200.0,989.88,-4.59,269.35,-5.39,94.1,4.34,4.08,0.26,2.57,4.13,1281.99,1.13,2.06,196.8
2010-01-03 09:10:00,205800.0,989.92,-4.46,269.48,-5.3,93.8,4.38,4.11,0.27,2.59,4.15,1281.4,1.76,3.16,193.5
2010-01-03 09:20:00,206400.0,989.98,-4.36,269.57,-5.26,93.4,4.42,4.13,0.29,2.6,4.17,1280.99,1.31,2.04,199.0
2010-01-03 09:30:00,207000.0,989.99,-4.29,269.64,-5.23,93.1,4.44,4.13,0.31,2.6,4.18,1280.66,1.07,1.76,199.2
2010-01-03 09:40:00,207600.0,989.99,-4.14,269.79,-5.11,92.9,4.49,4.17,0.32,2.62,4.21,1279.94,1.19,2.0,184.7
2010-01-03 09:50:00,208200.0,989.99,-3.8,270.14,-4.86,92.3,4.61,4.25,0.35,2.68,4.3,1278.27,0.85,2.08,178.0
2010-01-03 10:00:00,208800.0,989.99,-3.65,270.29,-4.83,91.4,4.66,4.26,0.4,2.68,4.3,1277.53,1.07,2.28,172.5
2010-01-03 10:10:00,209400.0,989.99,-3.69,270.25,-4.92,91.1,4.65,4.23,0.41,2.66,4.28,1277.74,0.93,2.2,183.6
2010-01-03 10:20:00,210000.0,990.06,-3.53,270.41,-4.8,90.8,4.7,4.27,0.43,2.69,4.31,1277.05,0.75,1.6,185.0
2010-01-03 10:30:00,210600.0,990.06,-3.28,270.65,-4.66,90.1,4.79,4.32,0.47,2.72,4.36,1275.88,1.12,2.16,215.5
2010-01-03 10:40:00,211200.0,990.12,-3.26,270.67,-4.73,89.5,4.8,4.3,0.5,2.7,4.34,1275.84,1.48,2.16,217.5
2010-01-03 10:50:00,211800.0,990.12,-3.15,270.78,-4.62,89.5,4.84,4.33,0.51,2.73,4.38,1275.3,1.23,2.04,207.5
2010-01-03 11:00:00,212400.0,990.11,-2.8,271.13,-4.35,89.0,4.97,4.42,0.55,2.78,4.47,1273.61,0.85,1.56,211.1
2010-01-03 11:10:00,213000.0,990.11,-2.43,271.5,-4.15,87.9,5.11,4.49,0.62,2.82,4.53,1271.84,0.7,1.44,210.3
2010-01-03 11:20:00,213600.0,990.08,-1.98,271.95,-3.97,86.2,5.28,4.55,0.73,2.86,4.6,1269.67,0.7,1.16,200.0
2010-01-03 11:30:00,214200.0,990.1,-1.9,272.03,-4.09,84.9,5.31,4.51,0.8,2.84,4.55,1269.33,1.02,1.56,237.2
