timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2012-01-02 06:30:00,109800.0,979.16,11.9,286.78,7.48,74.3,13.95,10.37,3.59,6.61,10.59,1191.8,6.26,8.89,210.8
2012-01-02 06:40:00,110400.0,979.13,11.85,286.73,7.49,74.6,13.91,10.37,3.53,6.62,10.59,1191.97,5.81,8.73,211.5
2012-01-02 06:50:00,111000.0,979.02,11.81,286.7,7.49,74.8,13.87,10.37,3.49,6.62,10.6,1192.01,5.68,9.65,210.8
2012-01-02 07:00:00,111600.0,979.04,11.7,286.59,7.49,75.3,13.77,10.37,3.4,6.61,10.59,1192.49,5.77,8.37,207.7
2012-01-02 07:10:00,112200.0,979.0,11.73,286.62,7.48,75.1,13.8,10.36,3.44,6.61,10.58,1192.32,6.66,10.37,212.8
2012-01-02 07:20:00,112800.0,978.98,11.77,286.67,7.48,74.9,13.83,10.36,3.47,6.61,10.58,1192.13,7.2,10.65,214.3
2012-01-02 07:30:00,113400.0,978.89,11.76,286.66,7.45,74.8,13.82,10.34,3.48,6.6,10.56,1192.07,6.55,9.81,206.9
2012-01-02 07:40:00,114000.0,978.71,11.76,286.68,7.39,74.5,13.82,10.3,3.52,6.57,10.52,1191.87,8.25,11.87,210.2
2012-01-02 07:50:00,114600.0,978.6,11.72,286.65,7.35,74.5,13.79,10.27,3.52,6.55,10.5,1191.92,7.22,10.33,207.6
2012-01-02 08:00:00,115200.0,978.58,11.74,286.67,7.29,74.1,13.8,10.23,3.58,6.53,10.45,1191.83,7.09,10.61,206.1
2012-01-02 08:10:00,115800.0,978.69,11.74,286.66,7.25,73.9,13.8,10.2,3.6,6.51,10.42,1191.97,6.07,9.09,204.0
2012-01-02 08:20:00,116400.0,978.83,11.69,286.6,7.22,74.0,13.76,10.18,3.58,6.5,10.4,1192.36,5.63,7.59,202.9
2012-01-02 08:30:00,117000.0,978.95,11.64,286.54,7.21,74.2,13.71,10.18,3.54,6.49,10.39,1192.72,4.99,8.09,201.4
2012-01-02 08:40:00,117600.0,978.97,11.65,286.55,7.2,74.1,13.72,10.17,3.55,6.49,10.39,1192.71,5.36,7.11,210.1
2012-01-02 08:50:00,118200.0,979.07,11.63,286.52,7.22,74.3,13.7,10.18,3.52,6.49,10.4,1192.91,5.2,8.69,205.7
2012-01-02 09:00:00,118800.0,979.09,11.56,286.45,7.23,74.7,13.64,10.19,3.45,6.5,10.41,1193.22,5.35,8.05,211.6
2012-01-02 09:10:00,119400.0,979.1,11.51,286.39,7.21,74.8,13.6,10.17,3.43,6.49,10.39,1193.45,4.74,7.37,199.5
2012-01-02 09:20:00,120000.0,979.15,11.5,286.38,7.06,74.1,13.59,10.07,3.52,6.42,10.28,1193.6,5.47,8.17,204.4
2012-01-02 09:30:00,120600.0,979.19,11.45,286.33,6.97,73.9,13.54,10.01,3.53,6.38,10.22,1193.89,5.21,7.45,207.9
2012-01-02 09:40:00,121200.0,979.21,11.43,286.31,6.85,73.4,13.52,9.93,3.6,6.33,10.14,1194.04,4.69,7.13,208.3
2012-01-02 09:50:00,121800.0,979.21,11.44,286.32,6.8,73.1,13.53,9.89,3.64,6.31,10.1,1194.01,4.39,6.29,207.2
2012-01-02 10:00:00,122400.0,979.24,11.45,286.32,6.83,73.2,13.54,9.91,3.63,6.32,10.12,1194.0,3.21,4.84,209.2
2012-01-02 10:10:00,123000.0,979.31,11.43,286.3,6.81,73.2,13.52,9.9,3.62,6.31,10.11,1194.17,4.28,7.05,210.2
2012-01-02 10:20:00,123600.0,979.42,11.42,286.28,6.86,73.5,13.52,9.93,3.58,6.33,10.14,1194.33,4.83,6.97,209.2
2012-01-02 10:30:00,124200.0,979.45,11.25,286.1,7.01,75.1,13.36,10.04,3.33,6.4,10.25,1195.04,4.05,5.85,208.6
2012-01-02 10:40:00,124800.0,979.55,10.93,285.77,7.16,77.5,13.08,10.14,2.94,6.46,10.35,1196.46,4.04,6.02,227.9
2012-01-02 10:50:00,125400.0,979.71,10.21,285.04,6.92,80.0,12.47,9.97,2.49,6.36,10.18,1199.77,2.83,5.24,294.9
2012-01-02 11:00:00,126000.0,979.81,9.2,284.01,6.37,82.4,11.65,9.6,2.05,6.12,9.8,1204.36,3.09,5.68,277.8
2012-01-02 11:10:00,126600.0,979.81,8.62,283.43,6.16,84.5,11.2,9.46,1.74,6.03,9.66,1206.9,2.91,5.7,273.7
2012-01-02 11:20:00,127200.0,979.76,8.27,283.08,6.09,86.1,10.94,9.42,1.52,6.0,9.61,1208.36,2.13,4.76,256.8
2012-01-02 11:30:00,127800.0,979.61,7.95,282.77,6.11,88.1,10.7,9.43,1.27,6.01,9.62,1209.55,2.02,3.2,250.7
2012-01-02 11:40:00,128400.0,979.54,7.75,282.58,6.15,89.6,10.56,9.46,1.1,6.03,9.66,1210.31,1.83,3.76,251.8
2012-01-02 11:50:00,129000.0,979.49,7.61,282.44,6.19,90.7,10.46,9.48,0.97,6.04,9.68,1210.84,1.9,2.88,238.3
2012-01-02 12:00:00,129600.0,979.59,7.57,282.39,6.26,91.4,10.43,9.53,0.9,6.07,9.73,1211.11,1.55,2.84,240.4
2012-01-02 12:10:00,130200.0,979.62,7.61,282.43,6.43,92.2,10.46,9.64,0.82,6.14,9.84,1210.93,1.04,2.32,226.8
2012-01-02 12:20:00,130800.0,979.47,7.74,282.57,6.51,91.9,10.55,9.69,0.85,6.18,9.9,1210.15,0.47,1.24,274.9
2012-01-02 12:30:00,131400.0,979.31,7.78,282.62,6.42,91.1,10.58,9.64,0.94,6.14,9.84,1209.81,0.66,1.36,323.9
2012-01-02 12:40:00,132000.0,979.3,7.71,282.56,6.43,91.6,10.53,9.64,0.88,6.15,9.85,1210.1,0.68,2.04,1.15
2012-01-02 12:50:00,132600.0,979.32,7.66,282.5,6.46,92.1,10.49,9.66,0.83,6.16,9.87,1210.33,0.81,2.02,234.3
2012-01-02 13:00:00,133200.0,979.34,7.55,282.39,6.53,93.2,10.41,9.71,0.71,6.19,9.91,1210.81,1.04,2.2,225.9
2012-01-02 13:10:00,133800.0,979.34,7.53,282.37,6.6,93.8,10.4,9.75,0.64,6.22,9.96,1210.87,1.66,2.76,247.2
2012-01-02 13:20:00,134400.0,979.4,7.5,282.34,6.62,94.1,10.38,9.77,0.61,6.23,9.97,1211.07,2.25,4.24,236.2
2012-01-02 13:30:00,135000.0,979.41,7.51,282.35,6.47,93.1,10.38,9.67,0.72,6.16,9.87,1211.08,2.81,4.99,257.1
2012-01-02 13:40:00,135600.0,979.48,7.58,282.41,6.34,91.8,10.43,9.58,0.86,6.11,9.78,1210.91,2.71,5.49,257.5
2012-01-02 13:50:00,136200.0,979.58,7.64,282.46,6.35,91.5,10.48,9.59,0.89,6.11,9.79,1210.77,2.28,4.16,261.5
2012-01-02 14:00:00,136800.0,979.71,7.59,282.4,6.36,91.9,10.44,9.6,0.85,6.11,9.79,1211.14,2.03,3.2,259.4
2012-01-02 14:10:00,137400.0,979.98,7.51,282.3,6.24,91.6,10.38,9.51,0.87,6.06,9.71,1211.86,2.71,5.69,256.5
2012-01-02 14:20:00,138000.0,980.24,7.16,281.92,5.54,89.4,10.14,9.06,1.07,5.77,9.25,1213.91,2.25,5.29,257.9
2012-01-02 14:30:00,138600.0,980.51,6.92,281.66,5.25,89.1,9.97,8.88,1.09,5.65,9.06,1215.38,1.47,3.2,252.0
2012-01-02 14:40:00,139200.0,980.7,6.89,281.62,5.42,90.3,9.95,8.99,0.97,5.72,9.17,1215.68,1.13,2.2,278.5
2012-01-02 14:50:00,139800.0,980.95,6.9,281.61,5.45,90.4,9.96,9.0,0.96,5.73,9.18,1215.94,1.57,3.04,289.6
2012-01-02 15:00:00,140400.0,981.2,6.86,281.54,5.43,90.6,9.93,9.0,0.93,5.72,9.17,1216.44,1.31,2.94,263.3
2012-01-02 15:10:00,141000.0,981.37,6.85,281.52,5.51,91.2,9.92,9.05,0.87,5.75,9.22,1216.69,0.75,1.92,260.0
2012-01-02 15:20:00,141600.0,981.53,6.85,281.5,5.53,91.3,9.92,9.06,0.86,5.76,9.23,1216.87,1.13,3.16,266.0
2012-01-02 15:30:00,142200.0,981.75,6.84,281.48,5.51,91.2,9.92,9.04,0.87,5.75,9.21,1217.2,1.3,2.96,248.9
2012-01-02 15:40:00,142800.0,982.07,6.86,281.47,5.51,91.1,9.93,9.05,0.88,5.75,9.21,1217.49,1.75,3.52,263.6
2012-01-02 15:50:00,143400.0,982.33,6.82,281.41,5.45,90.9,9.91,9.0,0.9,5.72,9.17,1218.0,1.26,3.28,273.5
2012-01-02 16:00:00,144000.0,982.6,6.62,281.19,5.02,89.5,9.77,8.74,1.03,5.55,8.9,1219.36,1.56,3.0,284.0
2012-01-02 16:10:00,144600.0,982.9,6.32,280.86,4.71,89.4,9.57,8.55,1.01,5.43,8.7,1221.12,2.06,4.24,273.6
2012-01-02 16:20:00,145200.0,983.19,6.08,280.59,4.66,90.6,9.41,8.52,0.88,5.41,8.67,1222.56,2.17,4.24,267.6
2012-01-02 16:30:00,145800.0,983.4,5.86,280.36,4.4,90.3,9.27,8.37,0.9,5.31,8.51,1223.83,1.85,3.44,273.5
2012-01-02 16:40:00,146400.0,983.54,5.73,280.21,4.28,90.4,9.18,8.3,0.88,5.27,8.44,1224.64,2.0,4.28,264.1
2012-01-02 16:50:00,147000.0,983.78,5.64,280.1,4.27,90.9,9.12,8.29,0.83,5.26,8.43,1225.33,1.84,3.04,264.4
2012-01-02 17:00:00,147600.0,984.06,5.64,280.08,4.29,91.0,9.13,8.3,0.82,5.27,8.44,1225.67,2.24,4.53,260.0
2012-01-02 17:10:00,148200.0,984.31,5.66,280.09,4.27,90.7,9.14,8.29,0.85,5.26,8.42,1225.87,2.16,4.16,260.3
2012-01-02 17:20:00,148800.0,984.61,5.67,280.07,4.06,89.3,9.15,8.17,0.98,5.18,8.3,1226.27,2.32,3.78,263.9
2012-01-02 17:30:00,149400.0,984.8,5.68,280.07,3.97,88.7,9.15,8.12,1.03,5.14,8.24,1226.49,1.54,2.88,254.1
2012-01-02 17:40:00,150000.0,984.93,5.62,279.99,3.95,89.0,9.11,8.11,1.0,5.14,8.24,1226.94,1.72,2.8,256.3
2012-01-02 17:50:00,150600.0,985.14,5.58,279.93,3.94,89.2,9.09,8.1,0.98,5.13,8.23,1227.39,1.89,3.0,251.6
2012-01-02 18:00:00,151200.0,985.29,5.53,279.88,3.96,89.6,9.06,8.12,0.94,5.14,8.24,1227.76,1.33,2.2,248.1
2012-01-02 18:10:00,151800.0,985.38,5.5,279.84,4.0,90.0,9.04,8.14,0.9,5.15,8.26,1228.0,1.65,3.4,249.4
2012-01-02 18:20:00,152400.0,985.55,5.52,279.84,3.97,89.7,9.05,8.12,0.93,5.14,8.24,1228.14,1.97,3.5,252.9
2012-01-02 18:30:00,153000.0,985.68,5.5,279.82,3.92,89.5,9.04,8.09,0.95,5.12,8.21,1228.38,1.82,3.2,250.1
2012-01-02 18:40:00,153600.0,985.79,5.49,279.79,3.86,89.2,9.03,8.06,0.98,5.1,8.17,1228.59,1.78,2.96,252.7
2012-01-02 18:50:00,154200.0,986.0,5.57,279.85,3.78,88.2,9.08,8.01,1.07,5.07,8.12,1228.55,1.67,2.76,264.3
2012-01-02 19:00:00,154800.0,986.19,5.62,279.89,3.69,87.4,9.11,7.96,1.15,5.04,8.07,1228.59,1.69,3.24,266.1
2012-01-02 19:10:00,155400.0,986.31,5.51,279.77,3.61,87.5,9.04,7.91,1.13,5.01,8.02,1229.24,1.95,3.2,241.4
2012-01-02 19:20:00,156000.0,986.45,5.41,279.66,3.48,87.3,8.98,7.84,1.14,4.96,7.95,1229.87,1.75,3.12,251.7
2012-01-02 19:30:00,156600.0,986.63,5.3,279.53,3.32,87.0,8.91,7.75,1.16,4.9,7.86,1230.63,2.17,3.9,256.7
2012-01-02 19:40:00,157200.0,986.81,5.29,279.51,3.13,85.9,8.91,7.65,1.26,4.84,7.75,1230.94,2.68,4.12,253.9
2012-01-02 19:50:00,157800.0,986.94,5.23,279.44,2.99,85.4,8.87,7.57,1.29,4.79,7.67,1231.42,2.51,4.81,254.9
2012-01-02 20:00:00,158400.0,987.05,5.13,279.33,2.94,85.7,8.81,7.55,1.26,4.77,7.65,1232.02,2.35,3.76,254.2
2012-01-02 20:10:00,159000.0,987.07,5.06,279.26,2.84,85.5,8.77,7.5,1.27,4.74,7.59,1232.36,2.26,3.32,256.6
2012-01-02 20:20:00,159600.0,987.2,5.04,279.22,2.78,85.3,8.75,7.46,1.29,4.72,7.56,1232.66,2.21,3.84,261.8
2012-01-02 20:30:00,160200.0,987.41,5.02,279.19,2.75,85.2,8.74,7.45,1.29,4.7,7.54,1233.01,1.78,2.52,254.6
2012-01-02 20:40:00,160800.0,987.58,4.94,279.09,2.72,85.5,8.69,7.43,1.26,4.69,7.52,1233.58,0.95,1.88,235.4
2012-01-02 20:50:00,161400.0,987.71,4.95,279.1,2.64,84.9,8.7,7.39,1.31,4.67,7.48,1233.69,0.75,1.52,229.5
2012-01-02 21:00:00,162000.0,987.76,4.93,279.07,2.57,84.7,8.68,7.35,1.33,4.64,7.45,1233.9,0.63,1.92,259.6
2012-01-02 21:10:00,162600.0,987.84,4.84,278.97,2.44,84.4,8.63,7.28,1.35,4.6,7.37,1234.43,1.26,3.16,222.6
2012-01-02 21:20:00,163200.0,987.93,4.74,278.87,2.34,84.4,8.57,7.23,1.34,4.57,7.32,1234.99,1.31,2.48,220.9
2012-01-02 21:30:00,163800.0,988.14,4.68,278.79,2.32,84.6,8.53,7.22,1.31,4.56,7.31,1235.53,0.79,2.36,262.1
2012-01-02 21:40:00,164400.0,988.36,4.6,278.69,2.22,84.5,8.49,7.17,1.32,4.53,7.26,1236.17,0.87,2.16,221.2
2012-01-02 21:50:00,165000.0,988.5,4.62,278.7,2.16,84.0,8.5,7.14,1.36,4.51,7.22,1236.26,0.8,1.76,204.9
2012-01-02 22:00:00,165600.0,988.67,4.53,278.6,2.15,84.5,8.45,7.14,1.31,4.5,7.22,1236.9,0.87,1.28,178.4
2012-01-02 22:10:00,166200.0,988.77,4.32,278.37,2.16,85.8,8.32,7.14,1.18,4.5,7.22,1237.97,0.98,1.8,172.4
2012-01-02 22:20:00,166800.0,988.93,4.31,278.36,2.09,85.4,8.32,7.1,1.21,4.48,7.18,1238.2,0.88,1.24,202.1
2012-01-02 22:30:00,167400.0,989.06,4.32,278.35,2.11,85.5,8.32,7.12,1.21,4.49,7.19,1238.34,0.45,1.12,135.4
2012-01-02 22:40:00,168000.0,989.12,4.15,278.18,2.28,87.6,8.22,7.2,1.02,4.54,7.28,1239.14,0.65,1.2,120.1
2012-01-02 22:50:00,168600.0,989.23,4.04,278.06,2.32,88.5,8.16,7.22,0.94,4.55,7.3,1239.75,0.59,1.4,96.1
2012-01-02 23:00:00,169200.0,989.48,4.01,278.01,2.33,88.8,8.14,7.23,0.91,4.56,7.31,1240.21,0.53,1.08,99.0
2012-01-02 23:10:00,169800.0,989.7,3.91,277.89,2.23,88.8,8.08,7.18,0.91,4.52,7.25,1240.96,0.83,1.84,158.1
2012-01-02 23:20:00,170400.0,989.79,3.93,277.9,2.27,88.9,8.09,7.2,0.9,4.53,7.27,1240.98,0.45,1.28,114.7
2012-01-02 23:30:00,171000.0,989.91,3.81,277.77,2.06,88.3,8.03,7.09,0.94,4.47,7.16,1241.72,1.03,1.84,148.1
2012-01-02 23:40:00,171600.0,989.99,3.75,277.7,2.01,88.4,7.99,7.06,0.93,4.45,7.14,1242.1,0.62,1.52,355.7
2012-01-02 23:50:00,172200.0,990.04,3.97,277.92,1.96,86.7,8.12,7.04,1.08,4.43,7.11,1241.18,0.61,1.4,258.7
2012-01-03 00:00:00,172800.0,990.08,4.16,278.12,1.85,84.8,8.23,6.98,1.25,4.4,7.05,1240.37,0.94,2.1,258.1
2012-01-03 00:10:00,173400.0,990.13,4.41,278.36,1.63,82.1,8.37,6.88,1.5,4.33,6.94,1239.4,2.58,4.93,254.5
2012-01-03 00:20:00,174000.0,990.16,4.49,278.44,1.49,80.8,8.42,6.81,1.62,4.29,6.87,1239.09,2.82,5.01,254.3
2012-01-03 00:30:00,174600.0,990.25,4.39,278.33,1.38,80.7,8.37,6.75,1.61,4.25,6.82,1239.67,3.03,4.93,255.6
2012-01-03 00:40:00,175200.0,990.34,4.28,278.21,1.31,80.9,8.3,6.71,1.59,4.23,6.78,1240.3,3.08,4.4,253.9
2012-01-03 00:50:00,175800.0,990.53,4.12,278.03,1.28,81.7,8.2,6.7,1.5,4.22,6.77,1241.29,3.12,4.77,249.2
2012-01-03 01:00:00,176400.0,990.61,3.88,277.79,1.21,82.6,8.07,6.67,1.4,4.2,6.73,1242.44,3.01,4.4,247.5
2012-01-03 01:10:00,177000.0,990.66,3.89,277.79,1.08,81.8,8.07,6.6,1.47,4.16,6.67,1242.52,4.34,7.27,237.9
2012-01-03 01:20:00,177600.0,990.84,3.96,277.85,0.94,80.6,8.11,6.54,1.57,4.11,6.6,1242.47,3.28,5.29,242.3
2012-01-03 01:30:00,178200.0,991.01,3.65,277.53,0.83,81.7,7.94,6.49,1.45,4.08,6.54,1244.08,3.33,5.13,238.6
2012-01-03 01:40:00,178800.0,991.15,3.42,277.29,0.69,82.2,7.81,6.42,1.39,4.04,6.48,1245.32,1.83,3.2,248.7
2012-01-03 01:50:00,179400.0,991.36,3.26,277.1,0.56,82.4,7.72,6.36,1.36,4.0,6.42,1246.36,1.41,2.36,253.4
2012-01-03 02:00:00,180000.0,991.51,3.15,276.98,0.43,82.3,7.66,6.3,1.36,3.96,6.36,1247.07,1.15,1.92,251.3
2012-01-03 02:10:00,180600.0,991.61,3.13,276.96,0.35,81.9,7.65,6.27,1.39,3.94,6.32,1247.28,1.44,3.72,258.8
2012-01-03 02:20:00,181200.0,991.66,3.07,276.9,0.31,82.0,7.62,6.25,1.37,3.93,6.3,1247.62,0.72,1.76,302.4
2012-01-03 02:30:00,181800.0,991.96,2.99,276.79,0.26,82.2,7.57,6.23,1.35,3.91,6.28,1248.38,0.74,1.52,201.4
2012-01-03 02:40:00,182400.0,992.03,2.93,276.72,0.24,82.4,7.54,6.21,1.33,3.91,6.26,1248.75,0.78,1.72,156.7
2012-01-03 02:50:00,183000.0,992.19,2.66,276.44,0.13,83.3,7.4,6.16,1.24,3.87,6.21,1250.19,1.0,2.12,162.6
2012-01-03 03:00:00,183600.0,992.17,2.26,276.04,0.01,85.0,7.19,6.11,1.08,3.84,6.16,1252.02,0.99,1.84,177.3
2012-01-03 03:10:00,184200.0,992.38,2.2,275.96,0.03,85.5,7.16,6.12,1.04,3.85,6.17,1252.55,1.14,2.72,163.9
2012-01-03 03:20:00,184800.0,992.3,2.06,275.83,-0.06,85.8,7.09,6.08,1.01,3.82,6.13,1253.1,0.58,1.16,108.1
2012-01-03 03:30:00,185400.0,992.48,1.8,275.56,-0.2,86.5,6.96,6.02,0.94,3.78,6.06,1254.53,0.81,1.46,314.7
2012-01-03 03:40:00,186000.0,992.55,1.74,275.49,-0.44,85.4,6.93,5.92,1.01,3.72,5.96,1254.97,2.59,3.4,241.1
2012-01-03 03:50:00,186600.0,992.62,1.67,275.41,-0.52,85.3,6.89,5.88,1.01,3.69,5.92,1255.38,1.57,2.96,239.3
2012-01-03 04:00:00,187200.0,992.68,1.54,275.28,-0.54,86.0,6.83,5.87,0.96,3.69,5.92,1256.06,2.0,3.56,246.9
2012-01-03 04:10:00,187800.0,992.85,1.42,275.14,-0.7,85.7,6.77,5.8,0.97,3.64,5.84,1256.85,2.3,2.98,225.3
2012-01-03 04:20:00,188400.0,992.92,1.2,274.92,-0.77,86.6,6.66,5.77,0.89,3.62,5.81,1257.96,2.06,2.88,231.7
2012-01-03 04:30:00,189000.0,992.89,1.1,274.82,-0.76,87.3,6.62,5.78,0.84,3.63,5.82,1258.36,2.66,3.68,238.2
2012-01-03 04:40:00,189600.0,992.96,1.19,274.91,-0.78,86.6,6.66,5.77,0.89,3.62,5.81,1258.04,2.28,3.4,235.4
2012-01-03 04:50:00,190200.0,993.05,1.14,274.84,-0.92,86.1,6.63,5.71,0.92,3.58,5.75,1258.45,2.28,3.4,239.2
2012-01-03 05:00:00,190800.0,993.02,1.02,274.72,-0.99,86.4,6.58,5.68,0.89,3.57,5.72,1258.98,1.73,2.58,225.8
2012-01-03 05:10:00,191400.0,992.93,0.97,274.68,-1.07,86.2,6.55,5.65,0.9,3.55,5.69,1259.11,2.93,4.28,229.3
2012-01-03 05:20:00,192000.0,992.99,1.03,274.74,-1.06,85.9,6.58,5.65,0.93,3.55,5.69,1258.9,4.19,5.01,227.4
2012-01-03 05:30:00,192600.0,993.02,1.13,274.84,-1.08,85.1,6.63,5.64,0.99,3.54,5.68,1258.47,4.49,4.97,223.3
2012-01-03 05:40:00,193200.0,992.98,0.97,274.68,-1.18,85.5,6.55,5.6,0.95,3.52,5.64,1259.18,4.24,4.77,222.2
2012-01-03 05:50:00,193800.0,992.91,0.67,274.38,-1.26,86.9,6.41,5.57,0.84,3.5,5.61,1260.5,4.07,4.83,218.2
2012-01-03 06:00:00,194400.0,992.8,0.83,274.56,-1.08,87.0,6.49,5.65,0.84,3.54,5.69,1259.56,4.2,4.93,219.9
2012-01-03 06:10:00,195000.0,992.88,1.27,274.99,-0.86,85.6,6.7,5.73,0.96,3.6,5.78,1257.59,4.03,4.57,219.4
2012-01-03 06:20:00,195600.0,992.91,1.3,275.02,-1.03,84.4,6.71,5.66,1.05,3.56,5.7,1257.56,4.34,5.47,215.2
2012-01-03 06:30:00,196200.0,992.93,1.22,274.93,-0.9,85.7,6.67,5.72,0.95,3.59,5.76,1257.92,3.83,4.57,211.8
2012-01-03 06:40:00,196800.0,992.91,1.39,275.11,-0.81,85.2,6.76,5.76,1.0,3.61,5.8,1257.08,3.85,4.53,212.6
2012-01-03 06:50:00,197400.0,993.03,1.65,275.36,-0.72,84.2,6.88,5.79,1.09,3.64,5.83,1256.06,4.22,4.99,210.0
2012-01-03 07:00:00,198000.0,993.18,1.84,275.54,-0.81,82.5,6.98,5.76,1.22,3.61,5.8,1255.37,3.44,4.37,213.8
2012-01-03 07:10:00,198600.0,993.13,1.92,275.62,-0.97,81.1,7.02,5.69,1.33,3.57,5.73,1254.98,3.88,5.37,212.5
2012-01-03 07:20:00,199200.0,993.01,1.95,275.66,-1.07,80.3,7.03,5.65,1.39,3.54,5.69,1254.71,4.63,7.89,206.8
2012-01-03 07:30:00,199800.0,993.12,1.98,275.68,-1.14,79.7,7.05,5.62,1.43,3.53,5.66,1254.72,4.99,7.25,207.9
2012-01-03 07:40:00,200400.0,993.12,2.15,275.86,-1.18,78.5,7.14,5.6,1.53,3.52,5.64,1253.94,5.58,7.53,201.9
2012-01-03 07:50:00,201000.0,993.08,2.16,275.87,-1.22,78.2,7.14,5.58,1.56,3.51,5.62,1253.85,4.63,6.21,203.5
2012-01-03 08:00:00,201600.0,992.99,2.11,275.82,-1.24,78.4,7.11,5.58,1.54,3.5,5.62,1253.99,3.85,6.85,200.9
2012-01-03 08:10:00,202200.0,992.86,2.22,275.94,-1.22,77.9,7.17,5.58,1.58,3.51,5.62,1253.34,3.82,5.69,200.2
2012-01-03 08:20:00,202800.0,992.73,2.34,276.07,-1.19,77.4,7.23,5.6,1.63,3.51,5.64,1252.61,3.25,4.99,188.2
2012-01-03 08:30:00,203400.0,992.5,2.46,276.21,-1.18,76.8,7.29,5.6,1.69,3.52,5.64,1251.76,4.18,7.61,197.1
2012-01-03 08:40:00,204000.0,992.45,2.51,276.27,-1.17,76.6,7.32,5.61,1.71,3.52,5.65,1251.48,4.56,5.69,199.9
2012-01-03 08:50:00,204600.0,992.34,2.61,276.38,-1.14,76.2,7.37,5.62,1.75,3.53,5.66,1250.88,3.84,5.81,200.1
2012-01-03 09:00:00,205200.0,992.21,2.78,276.55,-1.12,75.4,7.46,5.63,1.84,3.53,5.67,1249.95,4.91,8.05,198.6
2012-01-03 09:10:00,205800.0,992.12,2.98,276.77,-1.1,74.4,7.57,5.63,1.94,3.54,5.68,1248.89,7.57,9.97,208.9
2012-01-03 09:20:00,206400.0,992.17,3.15,276.93,-1.08,73.7,7.66,5.64,2.01,3.55,5.69,1248.22,6.41,8.53,205.3
2012-01-03 09:30:00,207000.0,991.93,3.3,277.1,-1.02,73.2,7.74,5.67,2.08,3.56,5.71,1247.21,6.97,9.33,206.2
2012-01-03 09:40:00,207600.0,991.7,3.46,277.28,-0.92,72.9,7.83,5.71,2.12,3.59,5.76,1246.17,6.62,10.37,204.2
2012-01-03 09:50:00,208200.0,991.56,3.61,277.44,-0.82,72.7,7.91,5.75,2.16,3.62,5.8,1245.32,7.22,9.93,209.6
2012-01-03 10:00:00,208800.0,991.37,3.78,277.62,-0.69,72.5,8.01,5.81,2.2,3.65,5.86,1244.29,5.75,11.17,205.0
2012-01-03 10:10:00,209400.0,991.15,3.96,277.82,-0.72,71.4,8.11,5.79,2.32,3.64,5.84,1243.2,5.93,8.21,205.6
2012-01-03 10:20:00,210000.0,990.85,4.11,278.0,-0.71,70.7,8.2,5.8,2.4,3.65,5.85,1242.13,7.04,11.25,212.2
2012-01-03 10:30:00,210600.0,990.63,4.26,278.16,-0.75,69.81,8.28,5.78,2.5,3.64,5.84,1241.23,7.85,12.85,214.2
2012-01-03 10:40:00,211200.0,990.58,4.4,278.32,-0.73,69.17,8.37,5.79,2.58,3.64,5.85,1240.5,7.98,11.33,205.4
2012-01-03 10:50:00,211800.0,990.56,4.47,278.38,-0.68,69.11,8.41,5.81,2.6,3.66,5.87,1240.18,8.39,16.08,208.6
2012-01-03 11:00:00,212400.0,990.52,4.55,278.47,-0.58,69.21,8.46,5.86,2.6,3.68,5.91,1239.72,7.72,11.37,204.7
2012-01-03 11:10:00,213000.0,990.19,4.63,278.57,-0.58,68.87,8.5,5.86,2.65,3.69,5.91,1238.99,9.63,13.85,208.2
2012-01-03 11:20:00,213600.0,989.73,4.68,278.66,-0.56,68.68,8.54,5.86,2.67,3.69,5.92,1238.16,9.42,13.55,210.3
2012-01-03 11:30:00,214200.0,989.55,4.69,278.68,-0.62,68.35,8.54,5.84,2.7,3.68,5.9,1237.93,9.03,14.61,208.4
2012-01-03 11:40:00,214800.0,989.23,4.79,278.82,-0.59,67.97,8.6,5.85,2.76,3.69,5.91,1237.03,9.95,13.05,211.9
2012-01-03 11:50:00,215400.0,988.9,4.93,278.98,-0.61,67.23,8.69,5.84,2.85,3.68,5.91,1236.0,11.02,15.34,213.7
2012-01-03 12:00:00,216000.0,988.65,4.98,279.05,-0.67,66.71,8.72,5.82,2.9,3.67,5.88,1235.48,9.76,12.65,211.3
2012-01-03 12:10:00,216600.0,988.54,5.05,279.12,-0.64,66.58,8.76,5.83,2.93,3.68,5.9,1235.06,7.37,10.09,212.8
2012-01-03 12:20:00,217200.0,988.28,5.15,279.25,-0.7,65.81,8.82,5.8,3.02,3.66,5.87,1234.3,8.58,11.25,211.7
2012-01-03 12:30:00,217800.0,988.0,5.23,279.35,-0.65,65.64,8.87,5.82,3.05,3.67,5.89,1233.56,8.49,12.57,206.0
2012-01-03 12:40:00,218400.0,987.54,5.28,279.44,-0.63,65.54,8.9,5.83,3.07,3.68,5.91,1232.78,7.89,11.89,197.7
2012-01-03 12:50:00,219000.0,987.27,5.31,279.49,-0.62,65.47,8.92,5.84,3.08,3.69,5.91,1232.32,7.87,13.57,203.1
2012-01-03 13:00:00,219600.0,987.05,5.49,279.69,-0.6,64.72,9.03,5.84,3.19,3.69,5.92,1231.24,8.4,12.95,205.0
