timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2014-01-02 06:10:00,108600.0,979.32,3.37,278.19,0.19,79.6,7.78,6.19,1.59,3.94,6.32,1230.76,1.11,2.4,175.9
2014-01-02 06:20:00,109200.0,979.27,3.48,278.3,0.22,79.1,7.84,6.2,1.64,3.95,6.34,1230.19,1.21,2.24,170.1
2014-01-02 06:30:00,109800.0,979.24,3.54,278.36,0.23,78.9,7.87,6.21,1.66,3.96,6.34,1229.91,1.47,2.96,206.4
2014-01-02 06:40:00,110400.0,979.09,3.68,278.52,0.27,78.3,7.96,6.23,1.73,3.97,6.36,1229.05,1.88,3.0,177.9
2014-01-02 06:50:00,111000.0,978.98,3.68,278.53,0.29,78.4,7.96,6.24,1.72,3.97,6.37,1228.92,1.97,3.22,167.6
2014-01-02 07:00:00,111600.0,978.84,3.72,278.58,0.28,78.1,7.98,6.23,1.75,3.97,6.37,1228.56,2.16,3.73,177.1
2014-01-02 07:10:00,112200.0,978.79,3.77,278.64,0.27,77.8,8.01,6.23,1.78,3.97,6.37,1228.28,2.54,3.69,179.3
2014-01-02 07:20:00,112800.0,978.76,3.99,278.85,0.3,76.8,8.13,6.24,1.89,3.98,6.38,1227.28,2.49,3.93,194.0
2014-01-02 07:30:00,113400.0,978.82,4.27,279.13,0.27,75.1,8.29,6.23,2.06,3.97,6.36,1226.13,3.07,4.97,192.4
2014-01-02 07:40:00,114000.0,979.01,4.34,279.19,0.1,73.8,8.34,6.15,2.18,3.92,6.28,1226.07,3.35,5.95,173.0
2014-01-02 07:50:00,114600.0,979.18,4.3,279.14,-0.05,73.2,8.31,6.08,2.23,3.87,6.21,1226.5,2.88,4.55,163.9
2014-01-02 08:00:00,115200.0,979.29,4.25,279.07,-0.05,73.5,8.28,6.09,2.19,3.87,6.21,1226.88,1.87,3.63,172.0
2014-01-02 08:10:00,115800.0,979.3,4.27,279.09,-0.12,73.0,8.29,6.05,2.24,3.85,6.18,1226.81,1.46,2.4,156.7
2014-01-02 08:20:00,116400.0,979.39,4.27,279.08,-0.24,72.4,8.29,6.0,2.29,3.82,6.13,1226.96,1.5,2.98,184.2
2014-01-02 08:30:00,117000.0,979.41,4.25,279.07,-0.33,72.0,8.28,5.96,2.32,3.8,6.09,1227.06,2.77,5.55,173.3
2014-01-02 08:40:00,117600.0,979.48,4.2,279.01,-0.42,71.8,8.25,5.93,2.33,3.77,6.05,1227.4,3.74,5.71,178.9
2014-01-02 08:50:00,118200.0,979.43,4.16,278.97,-0.55,71.3,8.23,5.87,2.36,3.73,5.99,1227.55,3.76,6.89,175.6
2014-01-02 09:00:00,118800.0,979.42,4.14,278.96,-0.57,71.3,8.22,5.86,2.36,3.73,5.98,1227.62,3.66,6.29,173.8
2014-01-02 09:10:00,119400.0,979.42,3.82,278.63,-0.61,72.7,8.03,5.84,2.19,3.72,5.96,1229.05,4.26,6.01,174.5
2014-01-02 09:20:00,120000.0,979.47,3.78,278.59,-0.72,72.3,8.01,5.79,2.22,3.69,5.91,1229.31,4.03,6.11,176.8
2014-01-02 09:30:00,120600.0,979.54,3.86,278.66,-0.76,71.7,8.06,5.78,2.28,3.68,5.9,1229.06,3.08,5.33,172.0
2014-01-02 09:40:00,121200.0,979.65,3.77,278.56,-0.83,71.8,8.01,5.75,2.26,3.66,5.87,1229.61,3.41,5.49,150.2
2014-01-02 09:50:00,121800.0,979.47,3.73,278.54,-0.79,72.2,7.98,5.76,2.22,3.67,5.88,1229.55,3.84,5.75,153.5
2014-01-02 10:00:00,122400.0,979.39,3.73,278.55,-0.77,72.3,7.99,5.77,2.21,3.67,5.9,1229.43,3.76,5.29,166.8
2014-01-02 10:10:00,123000.0,979.47,3.75,278.55,-0.78,72.2,7.99,5.77,2.22,3.67,5.89,1229.47,3.42,5.85,170.8
2014-01-02 10:20:00,123600.0,979.46,3.86,278.67,-0.82,71.4,8.06,5.75,2.3,3.66,5.87,1228.96,3.26,6.17,171.6
2014-01-02 10:30:00,124200.0,979.45,3.91,278.72,-0.75,71.5,8.09,5.78,2.3,3.68,5.9,1228.71,2.65,4.59,182.7
2014-01-02 10:40:00,124800.0,979.31,4.02,278.84,-0.75,71.0,8.15,5.78,2.36,3.68,5.91,1228.07,2.29,3.73,185.6
2014-01-02 10:50:00,125400.0,979.31,4.08,278.91,-0.74,70.7,8.19,5.79,2.4,3.68,5.91,1227.77,2.24,3.08,194.2
2014-01-02 11:00:00,126000.0,979.38,4.22,279.03,-0.63,70.6,8.26,5.83,2.43,3.71,5.96,1227.25,2.69,4.01,178.6
2014-01-02 11:10:00,126600.0,979.34,4.4,279.22,-0.48,70.5,8.37,5.9,2.47,3.76,6.02,1226.37,2.13,3.93,175.1
2014-01-02 11:20:00,127200.0,979.27,4.61,279.44,-0.25,70.6,8.49,6.0,2.5,3.82,6.12,1225.29,2.07,3.85,190.2
2014-01-02 11:30:00,127800.0,979.09,5.07,279.91,0.44,71.9,8.77,6.31,2.46,4.02,6.44,1222.91,2.4,4.23,180.7
2014-01-02 11:40:00,128400.0,978.94,5.57,280.43,0.99,72.3,9.08,6.56,2.52,4.18,6.71,1220.41,2.65,4.89,184.7
2014-01-02 11:50:00,129000.0,978.81,5.86,280.73,1.33,72.6,9.27,6.73,2.54,4.29,6.87,1218.9,3.28,5.31,184.1
2014-01-02 12:00:00,129600.0,978.78,6.18,281.06,1.58,72.3,9.47,6.85,2.62,4.36,7.0,1217.4,4.89,8.01,189.7
2014-01-02 12:10:00,130200.0,978.82,6.34,281.21,1.48,71.0,9.58,6.8,2.78,4.33,6.95,1216.79,4.74,6.89,192.9
2014-01-02 12:20:00,130800.0,978.84,6.33,281.21,1.3,70.1,9.58,6.71,2.86,4.28,6.86,1216.87,4.34,6.41,186.4
2014-01-02 12:30:00,131400.0,978.75,6.35,281.23,1.26,69.83,9.59,6.69,2.89,4.26,6.84,1216.71,4.21,6.09,183.3
2014-01-02 12:40:00,132000.0,978.69,6.35,281.24,1.22,69.59,9.59,6.67,2.92,4.25,6.82,1216.61,5.99,8.17,179.3
2014-01-02 12:50:00,132600.0,978.66,6.39,281.28,1.4,70.3,9.61,6.76,2.86,4.31,6.91,1216.37,5.84,8.73,190.1
2014-01-02 13:00:00,133200.0,978.59,6.46,281.36,1.55,70.7,9.66,6.83,2.83,4.35,6.98,1215.94,6.26,9.45,193.8
2014-01-02 13:10:00,133800.0,978.68,6.46,281.35,1.62,71.1,9.66,6.87,2.79,4.38,7.02,1216.03,4.31,6.09,194.1
2014-01-02 13:20:00,134400.0,978.7,6.53,281.41,1.8,71.7,9.71,6.96,2.75,4.43,7.11,1215.73,4.17,5.41,201.5
2014-01-02 13:30:00,135000.0,978.59,6.64,281.54,1.99,72.1,9.78,7.05,2.73,4.5,7.21,1215.05,3.89,5.81,196.4
2014-01-02 13:40:00,135600.0,978.63,6.78,281.67,2.2,72.5,9.88,7.16,2.72,4.56,7.32,1214.45,2.98,4.2,183.7
2014-01-02 13:50:00,136200.0,978.51,6.92,281.82,2.37,72.7,9.97,7.25,2.72,4.62,7.41,1213.67,3.67,6.17,180.9
2014-01-02 14:00:00,136800.0,978.46,6.99,281.9,2.5,73.0,10.02,7.31,2.71,4.66,7.48,1213.27,3.66,5.81,173.9
2014-01-02 14:10:00,137400.0,978.47,7.01,281.92,2.63,73.6,10.03,7.39,2.65,4.71,7.55,1213.15,3.43,5.21,186.2
2014-01-02 14:20:00,138000.0,978.55,7.11,282.01,2.79,73.9,10.1,7.47,2.64,4.76,7.63,1212.78,3.12,4.36,187.5
2014-01-02 14:30:00,138600.0,978.61,7.23,282.13,2.92,74.0,10.19,7.54,2.65,4.81,7.7,1212.3,4.19,5.57,194.1
2014-01-02 14:40:00,139200.0,978.66,7.26,282.16,2.93,73.9,10.21,7.54,2.66,4.81,7.71,1212.23,3.75,5.41,192.5
2014-01-02 14:50:00,139800.0,978.73,7.2,282.09,2.91,74.1,10.17,7.53,2.63,4.8,7.7,1212.58,3.71,6.77,189.6
2014-01-02 15:00:00,140400.0,978.86,7.12,282.0,2.8,73.9,10.11,7.47,2.64,4.76,7.63,1213.12,4.93,9.23,203.8
2014-01-02 15:10:00,141000.0,978.93,7.04,281.91,2.74,74.0,10.06,7.44,2.61,4.74,7.6,1213.56,4.72,6.87,196.7
2014-01-02 15:20:00,141600.0,978.87,7.07,281.95,2.77,74.0,10.08,7.46,2.62,4.75,7.62,1213.35,5.24,7.69,196.9
2014-01-02 15:30:00,142200.0,978.87,7.12,282.0,2.78,73.8,10.11,7.46,2.65,4.75,7.62,1213.13,4.26,6.65,201.5
2014-01-02 15:40:00,142800.0,978.95,6.96,281.83,2.71,74.3,10.0,7.43,2.57,4.73,7.59,1213.96,3.08,4.2,205.2
2014-01-02 15:50:00,143400.0,979.01,6.88,281.74,2.69,74.6,9.94,7.42,2.53,4.73,7.58,1214.38,4.0,8.05,204.5
2014-01-02 16:00:00,144000.0,979.06,6.83,281.69,2.7,74.9,9.91,7.42,2.49,4.73,7.58,1214.65,3.31,4.69,194.0
2014-01-02 16:10:00,144600.0,979.11,6.79,281.64,2.74,75.3,9.88,7.44,2.44,4.74,7.6,1214.89,2.95,4.12,192.0
2014-01-02 16:20:00,145200.0,979.16,6.73,281.58,2.77,75.8,9.84,7.46,2.38,4.75,7.62,1215.2,2.07,3.72,180.7
2014-01-02 16:30:00,145800.0,979.33,6.76,281.59,2.82,75.9,9.86,7.48,2.38,4.77,7.64,1215.27,1.31,2.36,158.8
2014-01-02 16:40:00,146400.0,979.43,6.8,281.63,2.87,75.9,9.89,7.51,2.38,4.78,7.67,1215.18,1.61,3.28,159.2
2014-01-02 16:50:00,147000.0,979.49,6.64,281.46,2.85,76.7,9.78,7.5,2.28,4.78,7.66,1215.98,2.27,3.82,167.5
2014-01-02 17:00:00,147600.0,979.66,6.53,281.34,2.86,77.3,9.71,7.51,2.2,4.78,7.66,1216.65,1.89,3.0,181.9
2014-01-02 17:10:00,148200.0,979.77,6.5,281.3,2.9,77.7,9.69,7.53,2.16,4.79,7.68,1216.92,1.87,2.94,178.2
2014-01-02 17:20:00,148800.0,979.69,6.52,281.33,2.94,77.8,9.7,7.55,2.15,4.81,7.7,1216.71,3.12,4.44,183.9
2014-01-02 17:30:00,149400.0,979.61,6.53,281.35,3.01,78.1,9.71,7.58,2.13,4.83,7.74,1216.54,4.63,5.97,189.9
2014-01-02 17:40:00,150000.0,979.53,6.62,281.44,3.07,78.0,9.77,7.62,2.15,4.85,7.78,1216.04,4.18,5.13,198.9
2014-01-02 17:50:00,150600.0,979.57,6.7,281.51,3.13,77.9,9.82,7.65,2.17,4.87,7.81,1215.76,3.1,4.36,217.2
2014-01-02 18:00:00,151200.0,979.66,6.81,281.62,3.17,77.5,9.9,7.67,2.23,4.89,7.83,1215.35,2.46,3.76,215.6
2014-01-02 18:10:00,151800.0,979.67,6.75,281.55,3.12,77.6,9.85,7.65,2.21,4.87,7.8,1215.67,2.41,3.34,200.6
2014-01-02 18:20:00,152400.0,979.8,6.37,281.16,3.02,79.1,9.6,7.59,2.01,4.83,7.75,1217.49,2.07,2.72,194.0
2014-01-02 18:30:00,153000.0,980.11,6.47,281.24,3.13,79.1,9.67,7.65,2.02,4.87,7.8,1217.4,1.71,2.12,193.4
2014-01-02 18:40:00,153600.0,980.21,6.5,281.26,3.13,79.0,9.69,7.65,2.03,4.87,7.81,1217.41,2.36,3.36,186.2
2014-01-02 18:50:00,154200.0,980.32,6.27,281.02,3.08,80.0,9.53,7.63,1.91,4.85,7.78,1218.58,3.32,4.28,202.0
2014-01-02 19:00:00,154800.0,980.4,6.35,281.1,3.25,80.5,9.59,7.72,1.87,4.91,7.87,1218.27,4.08,4.97,212.0
2014-01-02 19:10:00,155400.0,980.49,6.55,281.29,3.38,80.1,9.72,7.79,1.93,4.95,7.94,1217.47,5.01,6.57,212.4
2014-01-02 19:20:00,156000.0,980.71,6.81,281.53,3.51,79.4,9.9,7.86,2.04,5.0,8.01,1216.58,4.65,5.71,213.4
2014-01-02 19:30:00,156600.0,980.81,6.79,281.5,3.49,79.4,9.88,7.85,2.04,4.99,8.0,1216.8,3.81,5.05,205.5
2014-01-02 19:40:00,157200.0,980.84,6.71,281.42,3.49,79.9,9.83,7.85,1.98,4.99,8.0,1217.2,3.48,4.61,198.2
2014-01-02 19:50:00,157800.0,980.96,6.88,281.59,3.67,79.9,9.95,7.95,2.0,5.05,8.1,1216.53,3.59,6.29,202.3
2014-01-02 20:00:00,158400.0,981.1,6.85,281.54,3.67,80.1,9.92,7.95,1.97,5.05,8.1,1216.87,2.62,3.6,202.8
2014-01-02 20:10:00,159000.0,981.3,6.89,281.57,3.73,80.2,9.95,7.98,1.97,5.08,8.13,1216.9,2.04,3.2,202.3
2014-01-02 20:20:00,159600.0,981.51,6.89,281.55,3.8,80.6,9.95,8.02,1.93,5.1,8.17,1217.16,1.5,2.66,210.5
2014-01-02 20:30:00,160200.0,981.71,6.97,281.61,3.85,80.5,10.0,8.05,1.95,5.12,8.2,1217.05,0.55,1.12,200.1
2014-01-02 20:40:00,160800.0,981.92,6.78,281.41,3.74,80.9,9.88,7.99,1.89,5.08,8.14,1218.14,0.9,2.04,67.05
2014-01-02 20:50:00,161400.0,981.99,6.65,281.27,3.75,81.7,9.79,8.0,1.79,5.08,8.14,1218.8,1.0,2.68,152.7
2014-01-02 21:00:00,162000.0,982.12,6.44,281.04,3.67,82.4,9.64,7.95,1.7,5.05,8.09,1219.93,1.17,1.8,181.1
2014-01-02 21:10:00,162600.0,982.23,6.09,280.68,3.58,83.9,9.42,7.9,1.52,5.02,8.04,1221.61,1.14,2.12,176.9
2014-01-02 21:20:00,163200.0,982.29,5.95,280.54,3.58,84.7,9.32,7.9,1.43,5.02,8.04,1222.3,2.11,2.92,189.1
2014-01-02 21:30:00,163800.0,982.54,6.06,280.63,3.75,85.1,9.39,7.99,1.4,5.08,8.14,1222.08,1.82,2.56,213.0
2014-01-02 21:40:00,164400.0,982.68,6.11,280.67,3.67,84.3,9.43,7.95,1.48,5.05,8.09,1222.04,1.31,2.0,207.8
2014-01-02 21:50:00,165000.0,982.73,6.0,280.55,3.46,83.7,9.36,7.83,1.53,4.97,7.97,1222.66,0.87,2.16,165.4
2014-01-02 22:00:00,165600.0,982.81,5.55,280.09,3.38,85.9,9.07,7.79,1.28,4.95,7.93,1224.75,0.83,1.4,92.7
2014-01-02 22:10:00,166200.0,982.92,5.37,279.91,3.38,86.9,8.96,7.79,1.17,4.94,7.92,1225.65,0.52,1.16,91.3
2014-01-02 22:20:00,166800.0,983.0,5.29,279.81,3.31,87.0,8.91,7.75,1.16,4.92,7.88,1226.16,0.63,1.16,107.2
2014-01-02 22:30:00,167400.0,983.0,5.29,279.82,3.31,87.0,8.91,7.75,1.16,4.92,7.88,1226.13,0.41,0.84,96.5
2014-01-02 22:40:00,168000.0,983.15,5.17,279.68,3.08,86.3,8.83,7.62,1.21,4.84,7.75,1226.92,0.37,0.92,339.4
2014-01-02 22:50:00,168600.0,983.35,5.36,279.86,2.91,84.2,8.95,7.53,1.41,4.78,7.66,1226.39,0.64,1.08,43.95
2014-01-02 23:00:00,169200.0,983.4,5.52,280.02,2.77,82.4,9.05,7.46,1.59,4.73,7.58,1225.77,1.06,2.08,193.4
2014-01-02 23:10:00,169800.0,983.49,5.74,280.23,2.76,81.1,9.19,7.45,1.74,4.73,7.58,1224.91,2.61,3.24,227.3
2014-01-02 23:20:00,170400.0,983.6,5.85,280.34,2.72,80.2,9.26,7.43,1.83,4.71,7.55,1224.56,2.83,3.16,223.7
2014-01-02 23:30:00,171000.0,983.69,5.86,280.34,2.74,80.3,9.27,7.44,1.83,4.72,7.57,1224.63,2.65,2.98,221.8
2014-01-02 23:40:00,171600.0,983.87,5.84,280.3,2.77,80.6,9.25,7.46,1.8,4.73,7.58,1224.95,2.11,2.92,217.9
2014-01-02 23:50:00,172200.0,983.92,5.84,280.3,2.9,81.3,9.26,7.52,1.73,4.77,7.65,1224.97,1.84,2.44,218.1
2014-01-03 00:00:00,172800.0,983.94,5.79,280.25,2.97,82.0,9.22,7.56,1.66,4.8,7.69,1225.19,1.81,2.6,220.0
2014-01-03 00:10:00,173400.0,983.9,5.46,279.92,2.91,83.6,9.01,7.53,1.48,4.78,7.66,1226.62,0.69,1.32,185.8
2014-01-03 00:20:00,174000.0,983.89,5.16,279.61,2.98,85.8,8.83,7.57,1.25,4.8,7.7,1227.92,1.11,2.24,169.9
2014-01-03 00:30:00,174600.0,983.89,4.92,279.37,2.96,87.1,8.68,7.56,1.12,4.79,7.68,1228.97,0.89,2.16,167.3
2014-01-03 00:40:00,175200.0,983.95,4.84,279.29,2.98,87.7,8.63,7.57,1.06,4.8,7.69,1229.39,1.51,3.32,216.6
2014-01-03 00:50:00,175800.0,983.89,5.39,279.85,3.31,86.4,8.97,7.75,1.22,4.91,7.88,1226.8,3.39,4.1,219.2
2014-01-03 01:00:00,176400.0,983.9,4.99,279.44,2.75,85.4,8.72,7.45,1.27,4.72,7.57,1228.73,1.55,3.78,205.9
2014-01-03 01:10:00,177000.0,983.86,4.38,278.84,2.59,88.1,8.36,7.36,0.99,4.67,7.48,1231.42,1.08,1.56,148.9
2014-01-03 01:20:00,177600.0,983.85,4.13,278.59,2.6,89.7,8.21,7.37,0.85,4.67,7.49,1232.5,0.87,1.4,135.5
2014-01-03 01:30:00,178200.0,983.93,4.01,278.46,2.57,90.3,8.14,7.35,0.79,4.66,7.47,1233.14,0.63,1.14,103.0
2014-01-03 01:40:00,178800.0,983.98,4.0,278.45,2.64,90.8,8.14,7.39,0.75,4.68,7.51,1233.24,0.76,1.52,83.8
2014-01-03 01:50:00,179400.0,983.99,4.06,278.5,2.64,90.4,8.17,7.39,0.78,4.68,7.51,1232.99,0.57,1.56,70.9
2014-01-03 02:00:00,180000.0,984.06,4.24,278.68,2.75,90.0,8.28,7.45,0.83,4.72,7.57,1232.24,0.58,1.36,136.8
2014-01-03 02:10:00,180600.0,984.11,4.41,278.85,2.75,88.9,8.38,7.45,0.93,4.72,7.57,1231.56,0.68,1.66,75.9
2014-01-03 02:20:00,181200.0,984.23,4.5,278.93,2.73,88.2,8.43,7.44,0.99,4.71,7.56,1231.3,1.62,2.56,141.6
2014-01-03 02:30:00,181800.0,984.35,4.42,278.83,2.61,88.0,8.38,7.37,1.01,4.67,7.49,1231.86,1.02,1.68,168.2
2014-01-03 02:40:00,182400.0,984.39,4.33,278.74,2.57,88.3,8.33,7.35,0.97,4.66,7.47,1232.32,0.82,1.92,179.7
2014-01-03 02:50:00,183000.0,984.45,4.32,278.72,2.59,88.5,8.32,7.36,0.96,4.67,7.48,1232.44,0.53,1.12,189.3
2014-01-03 03:00:00,183600.0,984.55,4.35,278.75,2.53,87.9,8.34,7.33,1.01,4.65,7.45,1232.43,2.22,3.65,214.8
2014-01-03 03:10:00,184200.0,984.62,4.82,279.21,2.7,86.1,8.62,7.42,1.2,4.7,7.53,1230.42,2.61,4.29,221.5
2014-01-03 03:20:00,184800.0,984.64,5.04,279.44,2.59,84.1,8.76,7.36,1.39,4.66,7.48,1229.46,1.32,2.2,210.3
2014-01-03 03:30:00,185400.0,984.7,4.99,279.37,2.57,84.3,8.72,7.35,1.37,4.66,7.47,1229.8,2.1,3.06,220.4
2014-01-03 03:40:00,186000.0,984.73,5.06,279.45,2.54,83.7,8.77,7.34,1.43,4.65,7.45,1229.51,3.04,4.29,212.9
2014-01-03 03:50:00,186600.0,984.69,5.14,279.53,2.66,83.9,8.82,7.4,1.42,4.69,7.51,1229.07,3.61,4.69,208.7
2014-01-03 04:00:00,187200.0,984.57,5.22,279.62,2.71,83.8,8.86,7.43,1.44,4.71,7.54,1228.57,3.32,4.41,206.8
2014-01-03 04:10:00,187800.0,984.54,5.14,279.54,2.77,84.6,8.81,7.46,1.36,4.72,7.57,1228.88,2.85,3.93,199.6
2014-01-03 04:20:00,188400.0,984.4,4.94,279.35,2.82,86.1,8.69,7.48,1.21,4.74,7.6,1229.58,2.91,4.01,197.9
2014-01-03 04:30:00,189000.0,984.26,5.13,279.55,2.95,85.8,8.81,7.56,1.25,4.79,7.68,1228.53,1.72,3.69,187.1
2014-01-03 04:40:00,189600.0,984.34,4.83,279.25,2.85,86.9,8.63,7.5,1.13,4.75,7.62,1229.95,0.59,1.58,154.9
2014-01-03 04:50:00,190200.0,984.46,5.06,279.47,3.12,87.2,8.77,7.65,1.12,4.84,7.77,1229.01,1.96,3.36,206.3
2014-01-03 05:00:00,190800.0,984.36,5.4,279.82,3.28,86.2,8.97,7.74,1.24,4.9,7.86,1227.37,2.11,3.32,204.7
2014-01-03 05:10:00,191400.0,984.35,5.25,279.66,3.1,86.0,8.88,7.64,1.24,4.84,7.76,1228.08,1.08,1.64,181.9
2014-01-03 05:20:00,192000.0,984.22,5.01,279.44,3.05,87.1,8.73,7.61,1.13,4.82,7.73,1228.98,1.47,2.0,194.5
2014-01-03 05:30:00,192600.0,984.14,4.76,279.2,2.92,87.8,8.58,7.54,1.05,4.78,7.66,1230.0,2.02,4.05,195.0
2014-01-03 05:40:00,193200.0,984.05,4.69,279.13,2.98,88.6,8.54,7.57,0.97,4.8,7.69,1230.17,2.87,3.85,207.9
2014-01-03 05:50:00,193800.0,984.1,4.83,279.27,3.05,88.2,8.62,7.61,1.02,4.82,7.73,1229.62,2.98,4.61,202.2
2014-01-03 06:00:00,194400.0,984.09,4.93,279.37,3.11,88.0,8.69,7.64,1.04,4.84,7.77,1229.15,2.59,3.47,212.7
2014-01-03 06:10:00,195000.0,984.15,5.02,279.46,3.11,87.4,8.74,7.64,1.1,4.84,7.76,1228.8,2.5,3.32,214.3
2014-01-03 06:20:00,195600.0,984.13,4.85,279.29,2.86,86.9,8.64,7.51,1.13,4.76,7.63,1229.6,1.83,2.72,187.5
2014-01-03 06:30:00,196200.0,984.09,4.08,278.51,2.37,88.6,8.18,7.25,0.93,4.59,7.36,1233.12,2.05,3.45,184.6
2014-01-03 06:40:00,196800.0,984.07,3.62,278.06,2.24,90.6,7.92,7.18,0.74,4.55,7.29,1235.14,1.51,2.32,190.1
2014-01-03 06:50:00,197400.0,984.06,3.44,277.87,2.18,91.4,7.82,7.15,0.67,4.53,7.26,1235.97,1.9,2.64,181.3
2014-01-03 07:00:00,198000.0,983.96,3.48,277.92,2.29,91.9,7.84,7.21,0.64,4.57,7.32,1235.64,2.26,3.04,187.3
2014-01-03 07:10:00,198600.0,983.89,3.53,277.98,2.29,91.5,7.87,7.2,0.67,4.57,7.32,1235.3,2.37,3.45,185.7
2014-01-03 07:20:00,199200.0,983.83,3.4,277.85,2.12,91.3,7.8,7.12,0.68,4.51,7.24,1235.86,2.59,3.32,191.7
2014-01-03 07:30:00,199800.0,983.85,3.21,277.66,1.96,91.5,7.69,7.04,0.65,4.46,7.15,1236.79,2.24,3.3,189.6
2014-01-03 07:40:00,200400.0,983.95,2.96,277.4,1.78,91.9,7.56,6.95,0.61,4.4,7.06,1238.08,1.85,2.56,194.5
2014-01-03 07:50:00,201000.0,983.91,3.18,277.63,2.09,92.5,7.68,7.1,0.58,4.5,7.22,1236.96,1.01,1.64,183.4
2014-01-03 08:00:00,201600.0,983.97,3.76,278.2,2.55,91.8,8.0,7.34,0.66,4.66,7.46,1234.33,1.8,2.76,195.7
2014-01-03 08:10:00,202200.0,983.98,4.55,278.99,2.66,87.5,8.46,7.4,1.06,4.69,7.52,1230.8,2.92,4.05,207.8
2014-01-03 08:20:00,202800.0,984.02,5.06,279.51,2.64,84.3,8.77,7.39,1.38,4.68,7.51,1228.59,2.51,3.49,204.3
2014-01-03 08:30:00,203400.0,984.09,5.02,279.46,2.57,84.1,8.74,7.35,1.39,4.66,7.47,1228.89,2.98,4.13,209.0
2014-01-03 08:40:00,204000.0,984.1,4.94,279.38,2.44,83.8,8.69,7.29,1.41,4.62,7.4,1229.27,2.18,3.93,192.1
2014-01-03 08:50:00,204600.0,984.1,4.64,279.07,2.23,84.3,8.51,7.17,1.34,4.55,7.29,1230.67,2.14,3.51,173.7
2014-01-03 09:00:00,205200.0,984.09,4.13,278.57,2.01,86.0,8.21,7.06,1.15,4.48,7.18,1232.95,2.56,3.77,172.7
2014-01-03 09:10:00,205800.0,983.99,3.78,278.22,1.98,88.0,8.01,7.05,0.96,4.47,7.16,1234.41,2.41,3.57,185.3
2014-01-03 09:20:00,206400.0,983.99,3.84,278.28,2.15,88.7,8.04,7.13,0.91,4.52,7.25,1234.11,2.5,4.53,193.5
2014-01-03 09:30:00,207000.0,984.02,4.02,278.46,2.19,87.8,8.15,7.15,0.99,4.53,7.27,1233.33,2.41,3.85,193.0
2014-01-03 09:40:00,207600.0,983.95,4.28,278.73,2.33,87.1,8.3,7.23,1.07,4.58,7.35,1232.04,2.57,5.55,176.8
2014-01-03 09:50:00,208200.0,983.94,4.34,278.79,2.21,86.0,8.33,7.17,1.17,4.54,7.28,1231.79,2.0,3.28,188.0
2014-01-03 10:00:00,208800.0,984.0,4.32,278.76,2.21,86.1,8.32,7.16,1.16,4.54,7.28,1231.98,2.52,4.09,178.5
2014-01-03 10:10:00,209400.0,984.06,4.34,278.77,2.19,85.9,8.33,7.16,1.17,4.54,7.27,1231.97,2.14,3.41,182.3
2014-01-03 10:20:00,210000.0,984.0,4.38,278.83,2.21,85.7,8.36,7.16,1.2,4.54,7.28,1231.67,2.58,4.01,177.7
2014-01-03 10:30:00,210600.0,983.96,4.44,278.89,2.23,85.5,8.39,7.18,1.22,4.55,7.29,1231.35,2.89,4.37,172.8
2014-01-03 10:40:00,211200.0,983.94,4.65,279.1,2.27,84.5,8.52,7.2,1.32,4.56,7.31,1230.42,3.16,4.85,168.4
2014-01-03 10:50:00,211800.0,983.89,4.88,279.34,2.35,83.6,8.66,7.24,1.42,4.59,7.36,1229.29,3.4,5.07,172.5
2014-01-03 11:00:00,212400.0,983.8,5.11,279.58,2.41,82.6,8.8,7.27,1.53,4.61,7.39,1228.14,3.14,4.71,182.0
2014-01-03 11:10:00,213000.0,983.75,5.33,279.8,2.45,81.6,8.93,7.29,1.64,4.62,7.41,1227.11,2.66,3.69,175.3
2014-01-03 11:20:00,213600.0,983.63,5.5,279.98,2.53,81.1,9.04,7.33,1.71,4.65,7.45,1226.19,2.8,3.89,184.2
2014-01-03 11:30:00,214200.0,983.51,5.69,280.17,2.66,80.8,9.16,7.4,1.76,4.69,7.52,1225.2,2.47,4.05,180.6
2014-01-03 11:40:00,214800.0,983.39,5.93,280.43,2.72,79.8,9.31,7.43,1.88,4.71,7.56,1223.97,1.94,3.56,170.6
2014-01-03 11:50:00,215400.0,983.32,6.16,280.66,2.83,79.2,9.46,7.49,1.97,4.75,7.62,1222.86,2.16,3.77,165.5
2014-01-03 12:00:00,216000.0,983.29,6.44,280.95,2.95,78.3,9.65,7.55,2.09,4.79,7.68,1221.55,1.58,3.16,174.7
2014-01-03 12:10:00,216600.0,983.2,6.46,280.98,2.94,78.1,9.66,7.55,2.12,4.79,7.68,1221.33,2.4,3.52,177.1
2014-01-03 12:20:00,217200.0,983.04,6.57,281.1,3.02,78.0,9.73,7.59,2.14,4.82,7.72,1220.66,2.18,3.2,183.2
2014-01-03 12:30:00,217800.0,982.92,6.73,281.27,3.09,77.5,9.84,7.63,2.21,4.84,7.76,1219.78,3.19,4.08,193.2
2014-01-03 12:40:00,218400.0,982.78,6.79,281.35,3.15,77.5,9.89,7.66,2.22,4.86,7.8,1219.32,3.43,4.32,183.9
